2013,8,9,1,8,23,941.01
2013,8,9,1,8,24,940.55
2013,8,9,1,8,25,940.55
2013,8,9,1,8,26,945.35
2013,8,9,1,8,27,945.35
2013,8,9,1,8,28,945.35
2013,8,9,1,8,29,945.35
2013,8,9,1,8,30,945.35
2013,8,9,1,8,31,945.35
2013,8,9,1,8,33,945.35
2013,8,9,1,8,34,945.35
2013,8,9,1,8,35,945.35
2013,8,9,1,8,36,932.85
2013,8,9,1,8,37,932.85
2013,8,9,1,8,38,932.85
2013,8,9,1,8,39,932.11
2013,8,9,1,8,41,932.11
2013,8,9,1,8,42,932.11
2013,8,9,1,8,44,932.11
2013,8,9,1,8,45,937.44
2013,8,9,1,8,46,937.44
2013,8,9,1,8,47,937.44
2013,8,9,1,8,48,937.44
2013,8,9,1,8,49,967.7
2013,8,9,1,8,50,946.93
2013,8,9,1,8,51,946.93
2013,8,9,1,8,52,946.93
2013,8,9,1,8,53,946.93
2013,8,9,1,8,54,946.93
2013,8,9,1,8,55,946.93
2013,8,9,1,8,57,946.93
2013,8,9,1,8,59,946.93
2013,8,9,1,9,0,946.93
2013,8,9,1,9,1,946.93
2013,8,9,1,9,2,946.93
2013,8,9,1,9,3,946.93
2013,8,9,1,9,4,938.05
2013,8,9,1,9,5,938.05
2013,8,9,1,9,6,938.05
2013,8,9,1,9,7,938.05
2013,8,9,1,9,8,938.05
2013,8,9,1,9,9,934.47
2013,8,9,1,9,10,934.47
2013,8,9,1,9,11,934.47
2013,8,9,1,9,12,934.47
2013,8,9,1,9,14,934.47
2013,8,9,1,9,15,941.01
2013,8,9,1,9,16,941.01
2013,8,9,1,9,17,941.01
2013,8,9,1,9,18,937.57
2013,8,9,1,9,19,937.57
2013,8,9,1,9,20,937.57
2013,8,9,1,9,21,937.57
2013,8,9,1,9,22,937.57
2013,8,9,1,9,23,934.27
2013,8,9,1,9,24,934.27
2013,8,9,1,9,25,907.82
2013,8,9,1,9,26,980.9
2013,8,9,1,9,27,980.9
2013,8,9,1,9,29,980.9
2013,8,9,1,9,30,980.9
2013,8,9,1,9,31,1396.8
2013,8,9,1,9,32,1396.8
2013,8,9,1,9,33,1396.8
2013,8,9,1,9,34,973.15
2013,8,9,1,9,35,973.15
2013,8,9,1,9,36,973.45
2013,8,9,1,9,37,973.45
2013,8,9,1,9,38,970.21
2013,8,9,1,9,39,970.21
2013,8,9,1,9,40,970.21
2013,8,9,1,9,41,970.21
2013,8,9,1,9,43,987.79
2013,8,9,1,9,44,987.79
2013,8,9,1,9,45,982.42
2013,8,9,1,9,46,982.42
2013,8,9,1,9,47,982.42
2013,8,9,1,9,48,982.42
2013,8,9,1,9,49,982.14
2013,8,9,1,9,50,982.14
2013,8,9,1,9,51,982.14
2013,8,9,1,9,52,982.14
2013,8,9,1,9,53,982.14
2013,8,9,1,9,54,992.45
2013,8,9,1,9,55,992.45
2013,8,9,1,9,56,992.45
2013,8,9,1,9,57,992.45
2013,8,9,1,9,59,992.45
2013,8,9,1,10,0,859.02
2013,8,9,1,10,1,859.02
2013,8,9,1,10,2,859.02
2013,8,9,1,10,3,859.02
2013,8,9,1,10,4,942.74
2013,8,9,1,10,5,942.74
2013,8,9,1,10,6,946.1
2013,8,9,1,10,7,946.1
2013,8,9,1,10,8,946.1
2013,8,9,1,10,9,946.1
2013,8,9,1,10,11,949.05
2013,8,9,1,10,12,949.05
2013,8,9,1,10,13,949.05
2013,8,9,1,10,14,949.05
2013,8,9,1,10,15,949.05
2013,8,9,1,10,17,939.46
2013,8,9,1,10,18,939.46
2013,8,9,1,10,19,941.71
2013,8,9,1,10,20,941.71
2013,8,9,1,10,21,941.71
2013,8,9,1,10,22,941.71
2013,8,9,1,10,23,941.71
2013,8,9,1,10,24,939.99
2013,8,9,1,10,25,939.99
2013,8,9,1,10,26,939.99
2013,8,9,1,10,27,939.99
2013,8,9,1,10,28,939.99
2013,8,9,1,10,29,943.77
2013,8,9,1,10,30,943.77
2013,8,9,1,10,31,942.11
2013,8,9,1,10,32,942.11
2013,8,9,1,10,33,942.11
2013,8,9,1,10,34,942.11
2013,8,9,1,10,35,942.11
2013,8,9,1,10,36,944.46
2013,8,9,1,10,37,944.46
2013,8,9,1,10,38,944.46
2013,8,9,1,10,39,944.58
2013,8,9,1,10,40,944.58
2013,8,9,1,10,41,944.58
2013,8,9,1,10,42,944.58
2013,8,9,1,10,44,942.87
2013,8,9,1,10,45,942.87
2013,8,9,1,10,46,945.76
2013,8,9,1,10,47,945.76
2013,8,9,1,10,48,945.76
2013,8,9,1,10,49,945.76
2013,8,9,1,10,50,940.97
2013,8,9,1,10,51,940.97
2013,8,9,1,10,52,940.97
2013,8,9,1,10,53,940.97
2013,8,9,1,10,54,940.97
2013,8,9,1,10,55,953.74
2013,8,9,1,10,56,953.74
2013,8,9,1,10,57,941.31
2013,8,9,1,10,58,941.31
2013,8,9,1,10,59,941.31
2013,8,9,1,11,0,941.31
2013,8,9,1,11,1,941.31
2013,8,9,1,11,2,941.38
2013,8,9,1,11,3,941.38
2013,8,9,1,11,4,941.38
2013,8,9,1,11,5,941.38
2013,8,9,1,11,6,941.38
2013,8,9,1,11,7,945.56
2013,8,9,1,11,9,945.56
2013,8,9,1,11,10,945.56
2013,8,9,1,11,11,945.56
2013,8,9,1,11,12,945.56
2013,8,9,1,11,13,943.52
2013,8,9,1,11,14,942.82
2013,8,9,1,11,15,942.82
2013,8,9,1,11,16,942.82
2013,8,9,1,11,17,946.22
2013,8,9,1,11,18,946.22
2013,8,9,1,11,19,946.22
2013,8,9,1,11,20,946.22
2013,8,9,1,11,21,946.22
2013,8,9,1,11,22,948.49
2013,8,9,1,11,23,948.49
2013,8,9,1,11,24,948.49
2013,8,9,1,11,26,948.49
2013,8,9,1,11,27,948.49
2013,8,9,1,11,28,947.67
2013,8,9,1,11,29,947.67
2013,8,9,1,11,30,947.67
2013,8,9,1,11,31,947.67
2013,8,9,1,11,32,949.15
2013,8,9,1,11,33,949.99
2013,8,9,1,11,35,949.99
2013,8,9,1,11,36,945.97
2013,8,9,1,11,37,945.97
2013,8,9,1,11,38,945.97
2013,8,9,1,11,39,945.97
2013,8,9,1,11,40,945.97
2013,8,9,1,11,41,941.84
2013,8,9,1,11,42,941.84
2013,8,9,1,11,43,941.84
2013,8,9,1,11,44,941.84
2013,8,9,1,11,45,941.84
2013,8,9,1,11,47,941.84
2013,8,9,1,11,48,941.84
2013,8,9,1,11,49,944.35
2013,8,9,1,11,50,944.35
2013,8,9,1,11,51,944.35
2013,8,9,1,11,52,944.35
2013,8,9,1,11,53,944.35
2013,8,9,1,11,54,943.28
2013,8,9,1,11,55,943.28
2013,8,9,1,11,56,943.28
2013,8,9,1,11,57,943.77
2013,8,9,1,11,58,943.77
2013,8,9,1,11,59,943.77
2013,8,9,1,12,0,943.77
2013,8,9,1,12,2,942.66
2013,8,9,1,12,3,942.66
2013,8,9,1,12,5,942.66
2013,8,9,1,12,6,948.49
2013,8,9,1,12,7,948.49
2013,8,9,1,12,8,948.49
2013,8,9,1,12,9,948.49
2013,8,9,1,12,10,948.49
2013,8,9,1,12,11,944.14
2013,8,9,1,12,12,944.14
2013,8,9,1,12,13,944.14
2013,8,9,1,12,14,944.14
2013,8,9,1,12,15,944.14
2013,8,9,1,12,16,945.82
2013,8,9,1,12,17,945.82
2013,8,9,1,12,18,945.82
2013,8,9,1,12,19,944.52
2013,8,9,1,12,20,944.52
2013,8,9,1,12,21,944.52
2013,8,9,1,12,22,944.52
2013,8,9,1,12,23,944.52
2013,8,9,1,12,24,945.61
2013,8,9,1,12,25,945.61
2013,8,9,1,12,26,945.61
2013,8,9,1,12,27,945.61
2013,8,9,1,12,28,945.61
2013,8,9,1,12,30,908.42
2013,8,9,1,12,31,908.42
2013,8,9,1,12,32,908.42
2013,8,9,1,12,33,908.42
2013,8,9,1,12,34,898.25
2013,8,9,1,12,35,902.94
2013,8,9,1,12,36,902.94
2013,8,9,1,12,37,902.94
2013,8,9,1,12,38,906
2013,8,9,1,12,39,906
2013,8,9,1,12,40,906
2013,8,9,1,12,41,906
2013,8,9,1,12,43,908.06
2013,8,9,1,12,44,908.06
2013,8,9,1,12,45,908.06
2013,8,9,1,12,46,908.06
2013,8,9,1,12,47,908.06
2013,8,9,1,12,48,908.06
2013,8,9,1,12,49,906.19
2013,8,9,1,12,50,906.19
2013,8,9,1,12,51,906.19
2013,8,9,1,12,53,906.19
2013,8,9,1,12,54,906.19
2013,8,9,1,12,55,905.12
2013,8,9,1,12,56,902.94
2013,8,9,1,12,58,902.94
2013,8,9,1,12,59,902.94
2013,8,9,1,13,0,902.94
2013,8,9,1,13,2,903.88
2013,8,9,1,13,3,903.88
2013,8,9,1,13,4,903.88
2013,8,9,1,13,5,903.88
2013,8,9,1,13,6,908.89
2013,8,9,1,13,7,908.89
2013,8,9,1,13,8,908.89
2013,8,9,1,13,9,908.89
2013,8,9,1,13,10,903.63
2013,8,9,1,13,11,903.63
2013,8,9,1,13,13,903.63
2013,8,9,1,13,14,903.63
2013,8,9,1,13,15,915.54
2013,8,9,1,13,17,915.54
2013,8,9,1,13,18,914.67
2013,8,9,1,13,19,914.67
2013,8,9,1,13,20,914.67
2013,8,9,1,13,21,914.67
2013,8,9,1,13,22,912.44
2013,8,9,1,13,23,912.44
2013,8,9,1,13,24,912.44
2013,8,9,1,13,25,912.44
2013,8,9,1,13,26,912.44
2013,8,9,1,13,27,927.81
2013,8,9,1,13,28,927.81
2013,8,9,1,13,29,927.81
2013,8,9,1,13,30,927.81
2013,8,9,1,13,31,927.81
2013,8,9,1,13,32,926.33
2013,8,9,1,13,33,926.33
2013,8,9,1,13,34,926.18
2013,8,9,1,13,35,926.18
2013,8,9,1,13,36,926.18
2013,8,9,1,13,38,926.18
2013,8,9,1,13,39,926.18
2013,8,9,1,13,40,927.86
2013,8,9,1,13,41,927.86
2013,8,9,1,13,42,927.86
2013,8,9,1,13,43,927.86
2013,8,9,1,13,44,928.7
2013,8,9,1,13,45,928.7
2013,8,9,1,13,47,928.7
2013,8,9,1,13,48,928.7
2013,8,9,1,13,49,932.52
2013,8,9,1,13,50,932.52
2013,8,9,1,13,51,963.79
2013,8,9,1,13,52,933.07
2013,8,9,1,13,53,971.63
2013,8,9,1,13,54,931.97
2013,8,9,1,13,55,931.97
2013,8,9,1,13,56,931.97
2013,8,9,1,13,57,931.97
2013,8,9,1,13,58,930.34
2013,8,9,1,14,0,930.34
2013,8,9,1,14,1,930.34
2013,8,9,1,14,2,930.34
2013,8,9,1,14,3,936.46
2013,8,9,1,14,4,936.46
2013,8,9,1,14,5,930.92
2013,8,9,1,14,6,930.92
2013,8,9,1,14,7,930.92
2013,8,9,1,14,8,930.92
2013,8,9,1,14,9,930.92
2013,8,9,1,14,10,928.65
2013,8,9,1,14,11,928.65
2013,8,9,1,14,13,928.65
2013,8,9,1,14,14,928.65
2013,8,9,1,14,15,930.83
2013,8,9,1,14,17,930.83
2013,8,9,1,14,18,927.64
2013,8,9,1,14,19,927.64
2013,8,9,1,14,20,927.64
2013,8,9,1,14,21,927.64
2013,8,9,1,14,22,927.08
2013,8,9,1,14,23,927.08
2013,8,9,1,14,24,927.08
2013,8,9,1,14,25,927.08
2013,8,9,1,14,26,927.08
2013,8,9,1,14,27,930.47
2013,8,9,1,14,29,956.45
2013,8,9,1,14,30,956.45
2013,8,9,1,14,31,956.45
2013,8,9,1,14,32,956.45
2013,8,9,1,14,33,956.45
2013,8,9,1,14,34,943.47
2013,8,9,1,14,35,943.47
2013,8,9,1,14,36,943.47
2013,8,9,1,14,37,943.47
2013,8,9,1,14,38,946.41
2013,8,9,1,14,39,946.41
2013,8,9,1,14,40,1097.3
2013,8,9,1,14,41,1097.3
2013,8,9,1,14,42,1097.3
2013,8,9,1,14,44,945.65
2013,8,9,1,14,45,945.65
2013,8,9,1,14,46,945.65
2013,8,9,1,14,47,945.65
2013,8,9,1,14,48,945.65
2013,8,9,1,14,49,940.93
2013,8,9,1,14,50,940.93
2013,8,9,1,14,52,940.93
2013,8,9,1,14,53,940.93
2013,8,9,1,14,54,936.42
2013,8,9,1,14,55,936.42
2013,8,9,1,14,56,936.42
2013,8,9,1,14,57,936.42
2013,8,9,1,14,58,939.35
2013,8,9,1,14,59,939.35
2013,8,9,1,15,0,939.35
2013,8,9,1,15,1,939.35
2013,8,9,1,15,2,939.35
2013,8,9,1,15,3,947.98
2013,8,9,1,15,4,947.98
2013,8,9,1,15,5,942.69
2013,8,9,1,15,6,942.69
2013,8,9,1,15,7,942.69
2013,8,9,1,15,8,942.69
2013,8,9,1,15,9,942.69
2013,8,9,1,15,10,942.48
2013,8,9,1,15,11,942.48
2013,8,9,1,15,12,942.48
2013,8,9,1,15,13,942.48
2013,8,9,1,15,15,917.11
2013,8,9,1,15,16,949.53
2013,8,9,1,15,17,944.57
2013,8,9,1,15,18,944.57
2013,8,9,1,15,19,944.57
2013,8,9,1,15,20,938.29
2013,8,9,1,15,21,938.29
2013,8,9,1,15,23,938.29
2013,8,9,1,15,24,938.29
2013,8,9,1,15,25,942.97
2013,8,9,1,15,26,942.97
2013,8,9,1,15,27,946.71
2013,8,9,1,15,28,943.25
2013,8,9,1,15,30,943.25
2013,8,9,1,15,31,943.25
2013,8,9,1,15,32,941.99
2013,8,9,1,15,33,941.99
2013,8,9,1,15,34,945.19
2013,8,9,1,15,35,945.19
2013,8,9,1,15,36,945.19
2013,8,9,1,15,37,943.11
2013,8,9,1,15,38,943.11
2013,8,9,1,15,39,943.11
2013,8,9,1,15,40,943.11
2013,8,9,1,15,41,943.11
2013,8,9,1,15,42,851.46
2013,8,9,1,15,44,947.13
2013,8,9,1,15,45,947.13
2013,8,9,1,15,46,947.13
2013,8,9,1,15,47,947.13
2013,8,9,1,15,48,947.13
2013,8,9,1,15,49,939.34
2013,8,9,1,15,50,939.34
2013,8,9,1,15,51,939.34
2013,8,9,1,15,53,939.34
2013,8,9,1,15,54,939.34
2013,8,9,1,15,55,946.41
2013,8,9,1,15,56,946.41
2013,8,9,1,15,57,1173.2
2013,8,9,1,15,58,1173.2
2013,8,9,1,16,0,967.74
2013,8,9,1,16,1,967.74
2013,8,9,1,16,2,967.74
2013,8,9,1,16,3,967.74
2013,8,9,1,16,4,971.93
2013,8,9,1,16,5,971.93
2013,8,9,1,16,6,971.93
2013,8,9,1,16,8,971.93
2013,8,9,1,16,9,971.93
2013,8,9,1,16,10,975.92
2013,8,9,1,16,11,979.32
2013,8,9,1,16,12,979.32
2013,8,9,1,16,13,979.32
2013,8,9,1,16,15,979.32
2013,8,9,1,16,16,979.32
2013,8,9,1,16,17,976.33
2013,8,9,1,16,18,976.33
2013,8,9,1,16,19,969.48
2013,8,9,1,16,20,969.48
2013,8,9,1,16,21,969.48
2013,8,9,1,16,22,969.48
2013,8,9,1,16,23,972.72
2013,8,9,1,16,24,972.72
2013,8,9,1,16,25,972.72
2013,8,9,1,16,26,972.72
2013,8,9,1,16,27,966.53
2013,8,9,1,16,28,966.53
2013,8,9,1,16,30,966.53
2013,8,9,1,16,31,966.53
2013,8,9,1,16,32,966.53
2013,8,9,1,16,33,974.96
2013,8,9,1,16,34,974.96
2013,8,9,1,16,35,1008
2013,8,9,1,16,36,983.36
2013,8,9,1,16,37,983.36
2013,8,9,1,16,38,963.94
2013,8,9,1,16,39,963.94
2013,8,9,1,16,40,963.94
2013,8,9,1,16,41,963.16
2013,8,9,1,16,43,963.16
2013,8,9,1,16,45,963.16
2013,8,9,1,16,46,968.14
2013,8,9,1,16,47,968.14
2013,8,9,1,16,48,968.14
2013,8,9,1,16,49,971.09
2013,8,9,1,16,51,971.09
2013,8,9,1,16,52,971.09
2013,8,9,1,16,53,970
2013,8,9,1,16,54,970
2013,8,9,1,16,55,970.81
2013,8,9,1,16,56,970.81
2013,8,9,1,16,57,970.81
2013,8,9,1,16,58,972.47
2013,8,9,1,17,0,972.47
2013,8,9,1,17,1,972.47
2013,8,9,1,17,2,972.47
2013,8,9,1,17,3,869.06
2013,8,9,1,17,4,968.96
2013,8,9,1,17,5,968.96
2013,8,9,1,17,6,968.96
2013,8,9,1,17,7,968.96
2013,8,9,1,17,8,968.96
2013,8,9,1,17,9,968.96
2013,8,9,1,17,10,968.96
2013,8,9,1,17,11,968.96
2013,8,9,1,17,12,968.96
2013,8,9,1,17,13,968.96
2013,8,9,1,17,15,968.96
2013,8,9,1,17,16,968.96
2013,8,9,1,17,17,968.96
2013,8,9,1,17,18,967.74
2013,8,9,1,17,19,967.74
2013,8,9,1,17,20,967.74
2013,8,9,1,17,21,967.74
2013,8,9,1,17,22,967.74
2013,8,9,1,17,23,970.95
2013,8,9,1,17,24,970.95
2013,8,9,1,17,25,968.01
2013,8,9,1,17,26,968.01
2013,8,9,1,17,27,971.25
2013,8,9,1,17,28,971.25
2013,8,9,1,17,30,971.25
2013,8,9,1,17,31,971.25
2013,8,9,1,17,32,971.25
2013,8,9,1,17,33,965.84
2013,8,9,1,17,34,965.84
2013,8,9,1,17,35,965.84
2013,8,9,1,17,36,965.84
2013,8,9,1,17,37,965.05
2013,8,9,1,17,38,965.05
2013,8,9,1,17,39,965.05
2013,8,9,1,17,40,965.05
2013,8,9,1,17,41,965.05
2013,8,9,1,17,42,968.91
2013,8,9,1,17,43,968.91
2013,8,9,1,17,45,968.91
2013,8,9,1,17,46,968.91
2013,8,9,1,17,47,968.91
2013,8,9,1,17,48,968.91
2013,8,9,1,17,49,970.27
2013,8,9,1,17,50,970.27
2013,8,9,1,17,51,967.2
2013,8,9,1,17,52,967.2
2013,8,9,1,17,53,967.2
2013,8,9,1,17,54,967.2
2013,8,9,1,17,55,964.89
2013,8,9,1,17,56,964.89
2013,8,9,1,17,58,964.91
2013,8,9,1,17,59,964.91
2013,8,9,1,18,0,964.91
2013,8,9,1,18,1,964.91
2013,8,9,1,18,2,968.28
2013,8,9,1,18,3,968.28
2013,8,9,1,18,4,968.28
2013,8,9,1,18,5,968.28
2013,8,9,1,18,6,968.28
2013,8,9,1,18,7,969.18
2013,8,9,1,18,8,969.18
2013,8,9,1,18,9,969.18
2013,8,9,1,18,10,969.18
2013,8,9,1,18,11,969.18
2013,8,9,1,18,12,964.48
2013,8,9,1,18,13,964.08
2013,8,9,1,18,15,964.08
2013,8,9,1,18,16,964.08
2013,8,9,1,18,17,967.33
2013,8,9,1,18,18,967.33
2013,8,9,1,18,19,962.87
2013,8,9,1,18,20,962.87
2013,8,9,1,18,21,962.87
2013,8,9,1,18,22,962.87
2013,8,9,1,18,23,962.87
2013,8,9,1,18,24,971.22
2013,8,9,1,18,25,971.22
2013,8,9,1,18,26,971.22
2013,8,9,1,18,27,971.22
2013,8,9,1,18,29,971.22
2013,8,9,1,18,30,968.5
2013,8,9,1,18,31,968.5
2013,8,9,1,18,32,968.5
2013,8,9,1,18,33,968.36
2013,8,9,1,18,34,971.9
2013,8,9,1,18,35,971.9
2013,8,9,1,18,36,971.9
2013,8,9,1,18,37,971.9
2013,8,9,1,18,38,971.9
2013,8,9,1,18,39,971.9
2013,8,9,1,18,40,963.97
2013,8,9,1,18,41,963.97
2013,8,9,1,18,44,963.97
2013,8,9,1,18,45,961.13
2013,8,9,1,18,46,961.13
2013,8,9,1,18,47,961.13
2013,8,9,1,18,48,961.13
2013,8,9,1,18,49,961.67
2013,8,9,1,18,51,961.67
2013,8,9,1,18,52,961.67
2013,8,9,1,18,53,961.67
2013,8,9,1,18,54,970.81
2013,8,9,1,18,56,970.81
2013,8,9,1,18,57,970.81
2013,8,9,1,18,58,964.91
2013,8,9,1,18,59,964.91
2013,8,9,1,19,0,964.91
2013,8,9,1,19,1,964.91
2013,8,9,1,19,2,966.11
2013,8,9,1,19,3,966.11
2013,8,9,1,19,5,966.11
2013,8,9,1,19,6,966.11
2013,8,9,1,19,7,966.11
2013,8,9,1,19,8,967.27
2013,8,9,1,19,9,967.27
2013,8,9,1,19,10,968.28
2013,8,9,1,19,11,968.28
2013,8,9,1,19,12,968.28
2013,8,9,1,19,13,962.89
2013,8,9,1,19,15,962.89
2013,8,9,1,19,16,962.89
2013,8,9,1,19,17,962.89
2013,8,9,1,19,18,962.89
2013,8,9,1,19,19,962.62
2013,8,9,1,19,20,962.62
2013,8,9,1,19,21,971.9
2013,8,9,1,19,23,971.9
2013,8,9,1,19,24,971.9
2013,8,9,1,19,25,971.25
2013,8,9,1,19,26,971.25
2013,8,9,1,19,27,971.25
2013,8,9,1,19,28,971.25
2013,8,9,1,19,29,971.25
2013,8,9,1,19,30,971.25
2013,8,9,1,19,31,971.25
2013,8,9,1,19,32,971.25
2013,8,9,1,19,34,971.25
2013,8,9,1,19,35,971.25
2013,8,9,1,19,36,966.93
2013,8,9,1,19,37,966.93
2013,8,9,1,19,38,966.93
2013,8,9,1,19,39,966.93
2013,8,9,1,19,40,963.3
2013,8,9,1,19,41,963.3
2013,8,9,1,19,42,963.3
2013,8,9,1,19,43,963.3
2013,8,9,1,19,44,962.76
2013,8,9,1,19,46,962.76
2013,8,9,1,19,47,962.76
2013,8,9,1,19,48,962.76
2013,8,9,1,19,49,962.76
2013,8,9,1,19,50,962.76
2013,8,9,1,19,51,962.76
2013,8,9,1,19,52,962.76
2013,8,9,1,19,53,962.76
2013,8,9,1,19,54,963.27
2013,8,9,1,19,55,963.27
2013,8,9,1,19,56,965.55
2013,8,9,1,19,57,965.55
2013,8,9,1,19,58,965.55
2013,8,9,1,19,59,965.55
2013,8,9,1,20,1,965.55
2013,8,9,1,20,2,964.08
2013,8,9,1,20,3,964.08
2013,8,9,1,20,4,962.76
2013,8,9,1,20,5,962.76
2013,8,9,1,20,6,962.76
2013,8,9,1,20,7,962.76
2013,8,9,1,20,8,962.76
2013,8,9,1,20,9,968.36
2013,8,9,1,20,10,968.36
2013,8,9,1,20,11,961.68
2013,8,9,1,20,12,961.68
2013,8,9,1,20,13,961.68
2013,8,9,1,20,14,961.68
2013,8,9,1,20,16,961.68
2013,8,9,1,20,17,966.93
2013,8,9,1,20,18,966.93
2013,8,9,1,20,19,966.93
2013,8,9,1,20,20,968.15
2013,8,9,1,20,21,968.15
2013,8,9,1,20,22,968.15
2013,8,9,1,20,23,968.15
2013,8,9,1,20,24,968.15
2013,8,9,1,20,25,963.16
2013,8,9,1,20,26,963.16
2013,8,9,1,20,27,963.16
2013,8,9,1,20,28,963.16
2013,8,9,1,20,29,968.42
2013,8,9,1,20,31,968.42
2013,8,9,1,20,32,968.42
2013,8,9,1,20,33,968.42
2013,8,9,1,20,34,965.84
2013,8,9,1,20,35,965.84
2013,8,9,1,20,36,965.84
2013,8,9,1,20,37,1010
2013,8,9,1,20,38,960.19
2013,8,9,1,20,39,960.19
2013,8,9,1,20,40,960.19
2013,8,9,1,20,41,960.19
2013,8,9,1,20,42,965.57
2013,8,9,1,20,43,965.57
2013,8,9,1,20,45,965.57
2013,8,9,1,20,46,965.57
2013,8,9,1,20,47,965.57
2013,8,9,1,20,48,965.57
2013,8,9,1,20,49,967.41
2013,8,9,1,20,50,967.41
2013,8,9,1,20,51,967.95
2013,8,9,1,20,52,967.95
2013,8,9,1,20,53,967.95
2013,8,9,1,20,54,958.84
2013,8,9,1,20,55,958.84
2013,8,9,1,20,56,958.84
2013,8,9,1,20,57,958.84
2013,8,9,1,20,58,955.19
2013,8,9,1,20,59,955.19
2013,8,9,1,21,1,955.19
2013,8,9,1,21,2,955.19
2013,8,9,1,21,3,955.19
2013,8,9,1,21,4,923.02
2013,8,9,1,21,5,923.02
2013,8,9,1,21,6,923.02
2013,8,9,1,21,7,923.02
2013,8,9,1,21,8,923.02
2013,8,9,1,21,9,921.18
2013,8,9,1,21,10,921.84
2013,8,9,1,21,11,921.84
2013,8,9,1,21,12,921.84
2013,8,9,1,21,13,921.84
2013,8,9,1,21,14,923.73
2013,8,9,1,21,16,923.73
2013,8,9,1,21,17,923.73
2013,8,9,1,21,18,920.17
2013,8,9,1,21,19,920.17
2013,8,9,1,21,20,920.17
2013,8,9,1,21,21,920.17
2013,8,9,1,21,22,920.17
2013,8,9,1,21,23,920.17
2013,8,9,1,21,24,812.97
2013,8,9,1,21,25,812.97
2013,8,9,1,21,26,812.97
2013,8,9,1,21,27,812.97
2013,8,9,1,21,28,812.97
2013,8,9,1,21,29,921.36
2013,8,9,1,21,30,921.36
2013,8,9,1,21,31,924.32
2013,8,9,1,21,32,924.32
2013,8,9,1,21,33,924.32
2013,8,9,1,21,34,924.32
2013,8,9,1,21,35,924.32
2013,8,9,1,21,36,916.3
2013,8,9,1,21,37,916.3
2013,8,9,1,21,38,916.3
2013,8,9,1,21,39,918.56
2013,8,9,1,21,40,918.56
2013,8,9,1,21,41,918.56
2013,8,9,1,21,42,918.56
2013,8,9,1,21,43,924.05
2013,8,9,1,21,45,924.05
2013,8,9,1,21,46,924.05
2013,8,9,1,21,47,924.05
2013,8,9,1,21,48,924.05
2013,8,9,1,21,49,923.38
2013,8,9,1,21,50,923.38
2013,8,9,1,21,51,927.02
2013,8,9,1,21,52,927.02
2013,8,9,1,21,53,926.08
2013,8,9,1,21,54,922.65
2013,8,9,1,21,55,922.65
2013,8,9,1,21,56,922.65
2013,8,9,1,21,57,924.51
2013,8,9,1,21,59,924.51
2013,8,9,1,22,0,924.51
2013,8,9,1,22,1,924.51
2013,8,9,1,22,2,868.23
2013,8,9,1,22,3,868.23
2013,8,9,1,22,4,870.35
2013,8,9,1,22,5,870.35
2013,8,9,1,22,6,870.35
2013,8,9,1,22,7,870.35
2013,8,9,1,22,8,870.35
2013,8,9,1,22,9,877.75
2013,8,9,1,22,10,877.75
2013,8,9,1,22,12,877.75
2013,8,9,1,22,13,877.75
2013,8,9,1,22,14,877.75
2013,8,9,1,22,15,869.16
2013,8,9,1,22,16,869.16
2013,8,9,1,22,17,869.16
2013,8,9,1,22,18,872.59
2013,8,9,1,22,19,872.59
2013,8,9,1,22,20,872.59
2013,8,9,1,22,21,872.59
2013,8,9,1,22,22,871.67
2013,8,9,1,22,23,871.67
2013,8,9,1,22,24,871.67
2013,8,9,1,22,25,871.67
2013,8,9,1,22,26,871.67
2013,8,9,1,22,27,870.88
2013,8,9,1,22,28,870.88
2013,8,9,1,22,29,870.88
2013,8,9,1,22,31,870.88
2013,8,9,1,22,32,870.88
2013,8,9,1,22,33,870.88
2013,8,9,1,22,34,873.64
2013,8,9,1,22,35,873.64
2013,8,9,1,22,36,873.64
2013,8,9,1,22,37,873.64
2013,8,9,1,22,38,873.64
2013,8,9,1,22,39,872.46
2013,8,9,1,22,40,872.46
2013,8,9,1,22,41,872.46
2013,8,9,1,22,42,872.46
2013,8,9,1,22,43,872.46
2013,8,9,1,22,44,874.57
2013,8,9,1,22,46,874.57
2013,8,9,1,22,47,874.57
2013,8,9,1,22,48,874.57
2013,8,9,1,22,49,870.22
2013,8,9,1,22,50,870.22
2013,8,9,1,22,51,870.22
2013,8,9,1,22,52,870.22
2013,8,9,1,22,53,870.22
2013,8,9,1,22,54,871.01
2013,8,9,1,22,55,871.01
2013,8,9,1,22,56,871.01
2013,8,9,1,22,57,874.3
2013,8,9,1,22,58,874.3
2013,8,9,1,23,0,874.3
2013,8,9,1,23,1,874.3
2013,8,9,1,23,2,875.91
2013,8,9,1,23,3,875.91
2013,8,9,1,23,4,871.27
2013,8,9,1,23,5,871.27
2013,8,9,1,23,6,871.27
2013,8,9,1,23,7,871.27
2013,8,9,1,23,8,871.27
2013,8,9,1,23,9,875.88
2013,8,9,1,23,10,875.88
2013,8,9,1,23,11,869.95
2013,8,9,1,23,12,869.95
2013,8,9,1,23,13,869.95
2013,8,9,1,23,16,869.95
2013,8,9,1,23,17,865.96
2013,8,9,1,23,18,865.96
2013,8,9,1,23,19,865.96
2013,8,9,1,23,20,865.96
