2013,08,09,04,26,42,3432.0
2013,08,09,04,26,43,3432.0
2013,08,09,04,26,45,3432.0
2013,08,09,04,26,46,3432.0
2013,08,09,04,26,47,3425.0
2013,08,09,04,26,48,3425.0
2013,08,09,04,26,49,3425.0
2013,08,09,04,26,50,3425.0
2013,08,09,04,26,52,3406.0
2013,08,09,04,26,53,3406.0
2013,08,09,04,26,54,3406.0
2013,08,09,04,26,55,3406.0
2013,08,09,04,26,56,3406.0
2013,08,09,04,26,57,3406.0
2013,08,09,04,26,58,3405.0
2013,08,09,04,27,00,3405.0
2013,08,09,04,27,01,3405.0
2013,08,09,04,27,02,3405.0
2013,08,09,04,27,03,3396.0
2013,08,09,04,27,04,3396.0
2013,08,09,04,27,05,3396.0
2013,08,09,04,27,06,3396.0
2013,08,09,04,27,07,3396.0
2013,08,09,04,27,08,3396.0
2013,08,09,04,27,09,3396.0
2013,08,09,04,27,10,3396.0
2013,08,09,04,27,11,3396.0
2013,08,09,04,27,12,3396.0
2013,08,09,04,27,13,3385.0
2013,08,09,04,27,15,3385.0
2013,08,09,04,27,16,3385.0
2013,08,09,04,27,17,3382.0
2013,08,09,04,27,18,3402.0
2013,08,09,04,27,19,3402.0
2013,08,09,04,27,20,3402.0
2013,08,09,04,27,21,3402.0
2013,08,09,04,27,22,3402.0
2013,08,09,04,27,23,3396.0
2013,08,09,04,27,24,3396.0
2013,08,09,04,27,25,3396.0
2013,08,09,04,27,26,3396.0
2013,08,09,04,27,27,3407.0
2013,08,09,04,27,29,3407.0
2013,08,09,04,27,30,3407.0
2013,08,09,04,27,31,3407.0
2013,08,09,04,27,32,3380.0
2013,08,09,04,27,34,3380.0
2013,08,09,04,27,35,3380.0
2013,08,09,04,27,36,3393.0
2013,08,09,04,27,37,3403.0
2013,08,09,04,27,38,3403.0
2013,08,09,04,27,39,3403.0
2013,08,09,04,27,40,3403.0
2013,08,09,04,27,41,3403.0
2013,08,09,04,27,42,3386.0
2013,08,09,04,27,43,3386.0
2013,08,09,04,27,44,3387.0
2013,08,09,04,27,45,3387.0
2013,08,09,04,27,46,3387.0
2013,08,09,04,27,48,3387.0
2013,08,09,04,27,49,3396.0
2013,08,09,04,27,50,3396.0
2013,08,09,04,27,51,3396.0
2013,08,09,04,27,52,3415.0
2013,08,09,04,27,53,3415.0
2013,08,09,04,27,54,3415.0
2013,08,09,04,27,55,3415.0
2013,08,09,04,27,56,3388.0
2013,08,09,04,27,57,3388.0
2013,08,09,04,27,58,3395.0
2013,08,09,04,28,00,3395.0
2013,08,09,04,28,01,3414.0
2013,08,09,04,28,02,3414.0
2013,08,09,04,28,03,3414.0
2013,08,09,04,28,04,3414.0
2013,08,09,04,28,05,3387.0
2013,08,09,04,28,06,3387.0
2013,08,09,04,28,07,3410.0
2013,08,09,04,28,08,3410.0
2013,08,09,04,28,09,3410.0
2013,08,09,04,28,10,3410.0
2013,08,09,04,28,11,3410.0
2013,08,09,04,28,12,3404.0
2013,08,09,04,28,13,3404.0
2013,08,09,04,28,15,3404.0
2013,08,09,04,28,16,3404.0
2013,08,09,04,28,17,3402.0
2013,08,09,04,28,18,3402.0
2013,08,09,04,28,19,3408.0
2013,08,09,04,28,20,3408.0
2013,08,09,04,28,21,3408.0
2013,08,09,04,28,22,3408.0
2013,08,09,04,28,23,3408.0
2013,08,09,04,28,24,3397.0
2013,08,09,04,28,25,3397.0
2013,08,09,04,28,26,3397.0
2013,08,09,04,28,27,3397.0
2013,08,09,04,28,28,3397.0
2013,08,09,04,28,30,3396.0
2013,08,09,04,28,31,3396.0
2013,08,09,04,28,32,3396.0
2013,08,09,04,28,33,3396.0
2013,08,09,04,28,34,3404.0
2013,08,09,04,28,35,3404.0
2013,08,09,04,28,36,3414.0
2013,08,09,04,28,37,3414.0
2013,08,09,04,28,38,3414.0
2013,08,09,04,28,39,3414.0
2013,08,09,04,28,40,3414.0
2013,08,09,04,28,41,3403.0
2013,08,09,04,28,43,3403.0
2013,08,09,04,28,44,3403.0
2013,08,09,04,28,45,3403.0
2013,08,09,04,28,46,3403.0
2013,08,09,04,28,47,3403.0
2013,08,09,04,28,48,3386.0
2013,08,09,04,28,49,3386.0
2013,08,09,04,28,50,3386.0
2013,08,09,04,28,51,3386.0
2013,08,09,04,28,52,3387.0
2013,08,09,04,28,53,3387.0
2013,08,09,04,28,54,3387.0
2013,08,09,04,28,55,3391.0
2013,08,09,04,28,56,3391.0
2013,08,09,04,28,57,3394.0
2013,08,09,04,28,58,3394.0
2013,08,09,04,28,59,3407.0
2013,08,09,04,29,00,3407.0
2013,08,09,04,29,02,3407.0
2013,08,09,04,29,03,3407.0
2013,08,09,04,29,04,3407.0
2013,08,09,04,29,05,3394.0
2013,08,09,04,29,06,3394.0
2013,08,09,04,29,07,3394.0
2013,08,09,04,29,08,3394.0
2013,08,09,04,29,09,3415.0
2013,08,09,04,29,10,3415.0
2013,08,09,04,29,11,3415.0
2013,08,09,04,29,12,3415.0
2013,08,09,04,29,13,3396.0
2013,08,09,04,29,14,3396.0
2013,08,09,04,29,15,3396.0
2013,08,09,04,29,16,3396.0
2013,08,09,04,29,17,3396.0
2013,08,09,04,29,19,3396.0
2013,08,09,04,29,20,3396.0
2013,08,09,04,29,21,3396.0
2013,08,09,04,29,22,3396.0
2013,08,09,04,29,23,3404.0
2013,08,09,04,29,24,3404.0
2013,08,09,04,29,25,3404.0
2013,08,09,04,29,26,3404.0
2013,08,09,04,29,27,3404.0
2013,08,09,04,29,28,3401.0
2013,08,09,04,29,29,3401.0
2013,08,09,04,29,30,3401.0
2013,08,09,04,29,31,3401.0
2013,08,09,04,29,32,3401.0
2013,08,09,04,29,34,3398.0
2013,08,09,04,29,35,3398.0
2013,08,09,04,29,36,3398.0
2013,08,09,04,29,37,3398.0
2013,08,09,04,29,38,3402.0
2013,08,09,04,29,39,3402.0
2013,08,09,04,29,40,3402.0
2013,08,09,04,29,41,3402.0
2013,08,09,04,29,42,3402.0
2013,08,09,04,29,43,3403.0
2013,08,09,04,29,44,3403.0
2013,08,09,04,29,45,3403.0
2013,08,09,04,29,47,3403.0
2013,08,09,04,29,48,3388.0
2013,08,09,04,29,49,3388.0
2013,08,09,04,29,50,3388.0
2013,08,09,04,29,51,3394.0
2013,08,09,04,29,52,3394.0
2013,08,09,04,29,53,3395.0
2013,08,09,04,29,54,3395.0
2013,08,09,04,29,55,3395.0
2013,08,09,04,29,56,3387.0
2013,08,09,04,29,57,3387.0
2013,08,09,04,29,58,3387.0
2013,08,09,04,29,59,3387.0
2013,08,09,04,30,00,3389.0
2013,08,09,04,30,02,3389.0
2013,08,09,04,30,03,3389.0
2013,08,09,04,30,04,3407.0
2013,08,09,04,30,05,3407.0
2013,08,09,04,30,06,3407.0
2013,08,09,04,30,07,3407.0
2013,08,09,04,30,08,3398.0
2013,08,09,04,30,09,3398.0
2013,08,09,04,30,10,3398.0
2013,08,09,04,30,11,3398.0
2013,08,09,04,30,12,3413.0
2013,08,09,04,30,13,3413.0
2013,08,09,04,30,14,3413.0
2013,08,09,04,30,15,3413.0
2013,08,09,04,30,16,3413.0
2013,08,09,04,30,17,3384.0
2013,08,09,04,30,18,3384.0
2013,08,09,04,30,19,3400.0
2013,08,09,04,30,21,3400.0
2013,08,09,04,30,22,3400.0
2013,08,09,04,30,23,3400.0
2013,08,09,04,30,24,3406.0
2013,08,09,04,30,25,3406.0
2013,08,09,04,30,26,3406.0
2013,08,09,04,30,27,3406.0
2013,08,09,04,30,28,3406.0
2013,08,09,04,30,29,3391.0
2013,08,09,04,30,30,3391.0
2013,08,09,04,30,31,3391.0
2013,08,09,04,30,32,3391.0
2013,08,09,04,30,34,3410.0
2013,08,09,04,30,35,3410.0
2013,08,09,04,30,36,3410.0
2013,08,09,04,30,37,3410.0
2013,08,09,04,30,38,3399.0
2013,08,09,04,30,39,3399.0
2013,08,09,04,30,40,3399.0
2013,08,09,04,30,41,3399.0
2013,08,09,04,30,42,3399.0
2013,08,09,04,30,43,3411.0
2013,08,09,04,30,44,3411.0
2013,08,09,04,30,45,3411.0
2013,08,09,04,30,46,3411.0
2013,08,09,04,30,47,3405.0
2013,08,09,04,30,49,3405.0
2013,08,09,04,30,50,3405.0
2013,08,09,04,30,51,3405.0
2013,08,09,04,30,52,3395.0
2013,08,09,04,30,53,3395.0
2013,08,09,04,30,54,3407.0
2013,08,09,04,30,55,3407.0
2013,08,09,04,30,56,3407.0
2013,08,09,04,30,57,3407.0
2013,08,09,04,30,58,3414.0
2013,08,09,04,31,00,3414.0
2013,08,09,04,31,01,3414.0
2013,08,09,04,31,02,3414.0
2013,08,09,04,31,03,3414.0
2013,08,09,04,31,04,3414.0
2013,08,09,04,31,05,3397.0
2013,08,09,04,31,06,3397.0
2013,08,09,04,31,07,3393.0
2013,08,09,04,31,08,3393.0
2013,08,09,04,31,09,3393.0
2013,08,09,04,31,10,3393.0
2013,08,09,04,31,11,3393.0
2013,08,09,04,31,12,3393.0
2013,08,09,04,31,13,3400.0
2013,08,09,04,31,14,3400.0
2013,08,09,04,31,15,3400.0
2013,08,09,04,31,16,3400.0
2013,08,09,04,31,17,3394.0
2013,08,09,04,31,19,3394.0
2013,08,09,04,31,20,3394.0
2013,08,09,04,31,21,3394.0
2013,08,09,04,31,22,3388.0
2013,08,09,04,31,23,3388.0
2013,08,09,04,31,24,3388.0
2013,08,09,04,31,25,3388.0
2013,08,09,04,31,26,3388.0
2013,08,09,04,31,27,3388.0
2013,08,09,04,31,28,3388.0
2013,08,09,04,31,29,3388.0
2013,08,09,04,31,30,3401.0
2013,08,09,04,31,32,3401.0
2013,08,09,04,31,33,3401.0
2013,08,09,04,31,34,3401.0
2013,08,09,04,31,35,3401.0
2013,08,09,04,31,36,3380.0
2013,08,09,04,31,37,3395.0
2013,08,09,04,31,38,3395.0
2013,08,09,04,31,39,3395.0
2013,08,09,04,31,40,3395.0
2013,08,09,04,31,41,3395.0
2013,08,09,04,31,42,3395.0
2013,08,09,04,31,43,3382.0
2013,08,09,04,31,44,3390.0
2013,08,09,04,31,45,3390.0
2013,08,09,04,31,46,3390.0
2013,08,09,04,31,47,3390.0
2013,08,09,04,31,48,3390.0
2013,08,09,04,31,49,3390.0
2013,08,09,04,31,50,3382.0
2013,08,09,04,31,51,3382.0
2013,08,09,04,31,52,3397.0
2013,08,09,04,31,53,3397.0
2013,08,09,04,31,54,3397.0
2013,08,09,04,31,55,3397.0
2013,08,09,04,31,56,3397.0
2013,08,09,04,31,57,3396.0
2013,08,09,04,31,58,3396.0
2013,08,09,04,31,59,3396.0
2013,08,09,04,32,00,3396.0
2013,08,09,04,32,02,3402.0
2013,08,09,04,32,03,3402.0
2013,08,09,04,32,04,3402.0
2013,08,09,04,32,05,3402.0
2013,08,09,04,32,06,3402.0
2013,08,09,04,32,07,3390.0
2013,08,09,04,32,08,3390.0
2013,08,09,04,32,09,3405.0
2013,08,09,04,32,10,3405.0
2013,08,09,04,32,12,3405.0
2013,08,09,04,32,13,3405.0
2013,08,09,04,32,14,3392.0
2013,08,09,04,32,15,3392.0
2013,08,09,04,32,16,3392.0
2013,08,09,04,32,17,3392.0
2013,08,09,04,32,18,3412.0
2013,08,09,04,32,19,3412.0
2013,08,09,04,32,20,3412.0
2013,08,09,04,32,21,3412.0
2013,08,09,04,32,22,3397.0
2013,08,09,04,32,23,3397.0
2013,08,09,04,32,25,3397.0
2013,08,09,04,32,26,3397.0
2013,08,09,04,32,27,3402.0
2013,08,09,04,32,29,3402.0
2013,08,09,04,32,30,3402.0
2013,08,09,04,32,31,3402.0
2013,08,09,04,32,32,3402.0
2013,08,09,04,32,33,3389.0
2013,08,09,04,32,34,3389.0
2013,08,09,04,32,35,3409.0
2013,08,09,04,32,36,3409.0
2013,08,09,04,32,37,3409.0
2013,08,09,04,32,38,3409.0
2013,08,09,04,32,39,3409.0
2013,08,09,04,32,40,3393.0
2013,08,09,04,32,41,3393.0
2013,08,09,04,32,42,3393.0
2013,08,09,04,32,44,3393.0
2013,08,09,04,32,45,3393.0
2013,08,09,04,32,46,3393.0
2013,08,09,04,32,47,3393.0
2013,08,09,04,32,48,3382.0
2013,08,09,04,32,49,3382.0
2013,08,09,04,32,50,3390.0
2013,08,09,04,32,51,3390.0
2013,08,09,04,32,52,3390.0
2013,08,09,04,32,53,3390.0
2013,08,09,04,32,54,3379.0
2013,08,09,04,32,55,3379.0
2013,08,09,04,32,57,3379.0
2013,08,09,04,32,58,3391.0
2013,08,09,04,32,59,3391.0
2013,08,09,04,33,00,3391.0
2013,08,09,04,33,01,3407.0
2013,08,09,04,33,02,3407.0
2013,08,09,04,33,03,3407.0
2013,08,09,04,33,04,3407.0
2013,08,09,04,33,05,3395.0
2013,08,09,04,33,06,3395.0
2013,08,09,04,33,07,3395.0
2013,08,09,04,33,08,3395.0
2013,08,09,04,33,09,3395.0
2013,08,09,04,33,10,3400.0
2013,08,09,04,33,12,3400.0
2013,08,09,04,33,13,3400.0
2013,08,09,04,33,14,3400.0
2013,08,09,04,33,15,3392.0
2013,08,09,04,33,16,3392.0
2013,08,09,04,33,17,3392.0
2013,08,09,04,33,18,3392.0
2013,08,09,04,33,19,3392.0
2013,08,09,04,33,20,3392.0
2013,08,09,04,33,21,3392.0
2013,08,09,04,33,22,3392.0
2013,08,09,04,33,24,3392.0
2013,08,09,04,33,25,3392.0
2013,08,09,04,33,26,3392.0
2013,08,09,04,33,27,3384.0
2013,08,09,04,33,28,3389.0
2013,08,09,04,33,29,3389.0
2013,08,09,04,33,30,3389.0
2013,08,09,04,33,31,3404.0
2013,08,09,04,33,32,3404.0
2013,08,09,04,33,33,3404.0
2013,08,09,04,33,34,3404.0
2013,08,09,04,33,35,3395.0
2013,08,09,04,33,36,3395.0
2013,08,09,04,33,37,3395.0
2013,08,09,04,33,38,3400.0
2013,08,09,04,33,39,3400.0
2013,08,09,04,33,40,3400.0
2013,08,09,04,33,41,3413.0
2013,08,09,04,33,42,3413.0
2013,08,09,04,33,43,3413.0
2013,08,09,04,33,44,3413.0
2013,08,09,04,33,45,3413.0
2013,08,09,04,33,46,3413.0
2013,08,09,04,33,47,3413.0
2013,08,09,04,33,48,3396.0
2013,08,09,04,33,49,3415.0
2013,08,09,04,33,51,3415.0
2013,08,09,04,33,52,3415.0
2013,08,09,04,33,53,3415.0
2013,08,09,04,33,55,3407.0
2013,08,09,04,33,56,3407.0
2013,08,09,04,33,57,3407.0
2013,08,09,04,33,58,3407.0
2013,08,09,04,33,59,3407.0
2013,08,09,04,34,00,3409.0
2013,08,09,04,34,02,3409.0
2013,08,09,04,34,03,3409.0
2013,08,09,04,34,04,3409.0
2013,08,09,04,34,05,3409.0
2013,08,09,04,34,06,3396.0
2013,08,09,04,34,07,3396.0
2013,08,09,04,34,08,3396.0
2013,08,09,04,34,09,3383.0
2013,08,09,04,34,11,3383.0
2013,08,09,04,34,12,3383.0
2013,08,09,04,34,13,3390.0
2013,08,09,04,34,14,3390.0
2013,08,09,04,34,15,3390.0
2013,08,09,04,34,16,3408.0
2013,08,09,04,34,17,3408.0
2013,08,09,04,34,18,3408.0
2013,08,09,04,34,19,3408.0
2013,08,09,04,34,20,3409.0
2013,08,09,04,34,21,3409.0
2013,08,09,04,34,22,3409.0
2013,08,09,04,34,23,3409.0
2013,08,09,04,34,24,3407.0
2013,08,09,04,34,26,3407.0
2013,08,09,04,34,27,3407.0
2013,08,09,04,34,28,3407.0
2013,08,09,04,34,29,3407.0
2013,08,09,04,34,30,3384.0
2013,08,09,04,34,31,3384.0
2013,08,09,04,34,32,3384.0
2013,08,09,04,34,33,3382.0
2013,08,09,04,34,34,3382.0
2013,08,09,04,34,35,3402.0
2013,08,09,04,34,36,3402.0
2013,08,09,04,34,37,3402.0
2013,08,09,04,34,38,3402.0
2013,08,09,04,34,39,3402.0
2013,08,09,04,34,41,3399.0
2013,08,09,04,34,42,3399.0
2013,08,09,04,34,43,3399.0
2013,08,09,04,34,44,3399.0
2013,08,09,04,34,45,3399.0
2013,08,09,04,34,46,3399.0
2013,08,09,04,34,47,3399.0
2013,08,09,04,34,48,3397.0
2013,08,09,04,34,49,3397.0
2013,08,09,04,34,50,3397.0
2013,08,09,04,34,51,3397.0
2013,08,09,04,34,52,3397.0
2013,08,09,04,34,53,3395.0
2013,08,09,04,34,54,3395.0
2013,08,09,04,34,56,3395.0
2013,08,09,04,34,57,3395.0
2013,08,09,04,34,58,3387.0
2013,08,09,04,34,59,3387.0
2013,08,09,04,35,00,3387.0
2013,08,09,04,35,01,3387.0
2013,08,09,04,35,02,3400.0
2013,08,09,04,35,03,3400.0
2013,08,09,04,35,04,3400.0
2013,08,09,04,35,05,3400.0
2013,08,09,04,35,06,3400.0
2013,08,09,04,35,08,3391.0
2013,08,09,04,35,09,3391.0
2013,08,09,04,35,10,3391.0
2013,08,09,04,35,11,3406.0
2013,08,09,04,35,12,3406.0
2013,08,09,04,35,13,3406.0
2013,08,09,04,35,14,3406.0
2013,08,09,04,35,15,3406.0
2013,08,09,04,35,16,3391.0
2013,08,09,04,35,17,3391.0
2013,08,09,04,35,18,3391.0
2013,08,09,04,35,19,3391.0
2013,08,09,04,35,20,3391.0
2013,08,09,04,35,21,3383.0
2013,08,09,04,35,22,3383.0
2013,08,09,04,35,23,3383.0
2013,08,09,04,35,24,3383.0
2013,08,09,04,35,26,3384.0
2013,08,09,04,35,27,3384.0
2013,08,09,04,35,28,3431.0
2013,08,09,04,35,29,3431.0
2013,08,09,04,35,30,3431.0
2013,08,09,04,35,31,3431.0
2013,08,09,04,35,32,3431.0
2013,08,09,04,35,33,3388.0
2013,08,09,04,35,34,3388.0
2013,08,09,04,35,35,3388.0
2013,08,09,04,35,36,3400.0
2013,08,09,04,35,37,3400.0
2013,08,09,04,35,38,3400.0
2013,08,09,04,35,39,3400.0
2013,08,09,04,35,41,3375.0
2013,08,09,04,35,42,3375.0
2013,08,09,04,35,43,3392.0
2013,08,09,04,35,44,3392.0
2013,08,09,04,35,45,3388.0
2013,08,09,04,35,46,3388.0
2013,08,09,04,35,48,3388.0
2013,08,09,04,35,49,3388.0
2013,08,09,04,35,50,3395.0
2013,08,09,04,35,51,3395.0
2013,08,09,04,35,52,3411.0
2013,08,09,04,35,53,3411.0
2013,08,09,04,35,54,3411.0
2013,08,09,04,35,55,3411.0
2013,08,09,04,35,56,3422.0
2013,08,09,04,35,57,3422.0
2013,08,09,04,35,58,3422.0
2013,08,09,04,35,59,3422.0
2013,08,09,04,36,00,3419.0
2013,08,09,04,36,01,3419.0
2013,08,09,04,36,02,3419.0
2013,08,09,04,36,03,3419.0
2013,08,09,04,36,04,3419.0
2013,08,09,04,36,05,3393.0
2013,08,09,04,36,06,3393.0
2013,08,09,04,36,07,3405.0
2013,08,09,04,36,08,3407.0
2013,08,09,04,36,10,3407.0
2013,08,09,04,36,11,3407.0
2013,08,09,04,36,12,3407.0
2013,08,09,04,36,13,3407.0
2013,08,09,04,36,14,3409.0
2013,08,09,04,36,15,3409.0
2013,08,09,04,36,16,3409.0
2013,08,09,04,36,17,3409.0
2013,08,09,04,36,18,3411.0
2013,08,09,04,36,20,3411.0
2013,08,09,04,36,21,3411.0
2013,08,09,04,36,22,3411.0
2013,08,09,04,36,23,3402.0
2013,08,09,04,36,25,3402.0
2013,08,09,04,36,26,3402.0
2013,08,09,04,36,27,3413.0
2013,08,09,04,36,28,3413.0
2013,08,09,04,36,29,3413.0
2013,08,09,04,36,30,3413.0
2013,08,09,04,36,31,3413.0
2013,08,09,04,36,32,3391.0
2013,08,09,04,36,33,3405.0
2013,08,09,04,36,34,3405.0
2013,08,09,04,36,35,3405.0
2013,08,09,04,36,36,3405.0
2013,08,09,04,36,37,3405.0
2013,08,09,04,36,38,3405.0
2013,08,09,04,36,39,3399.0
2013,08,09,04,36,40,3399.0
2013,08,09,04,36,41,3399.0
2013,08,09,04,36,42,3411.0
2013,08,09,04,36,43,3411.0
2013,08,09,04,36,44,3411.0
2013,08,09,04,36,45,3411.0
2013,08,09,04,36,46,3411.0
2013,08,09,04,36,47,3386.0
2013,08,09,04,36,48,3386.0
2013,08,09,04,36,50,3386.0
2013,08,09,04,36,51,3386.0
2013,08,09,04,36,52,3410.0
2013,08,09,04,36,53,3410.0
2013,08,09,04,36,54,3410.0
2013,08,09,04,36,55,3410.0
2013,08,09,04,36,56,3410.0
2013,08,09,04,36,57,3393.0
2013,08,09,04,36,58,3393.0
2013,08,09,04,36,59,3404.0
2013,08,09,04,37,00,3404.0
2013,08,09,04,37,01,3404.0
2013,08,09,04,37,02,3404.0
2013,08,09,04,37,03,3393.0
2013,08,09,04,37,05,3393.0
2013,08,09,04,37,06,3393.0
2013,08,09,04,37,07,3393.0
2013,08,09,04,37,08,3405.0
2013,08,09,04,37,09,3405.0
2013,08,09,04,37,10,3405.0
2013,08,09,04,37,11,3405.0
2013,08,09,04,37,12,3389.0
2013,08,09,04,37,13,3389.0
2013,08,09,04,37,14,3389.0
2013,08,09,04,37,15,3389.0
2013,08,09,04,37,16,3389.0
2013,08,09,04,37,17,3387.0
2013,08,09,04,37,18,3387.0
2013,08,09,04,37,19,3387.0
2013,08,09,04,37,20,3387.0
2013,08,09,04,37,21,3387.0
2013,08,09,04,37,22,3387.0
2013,08,09,04,37,23,3403.0
2013,08,09,04,37,25,3403.0
2013,08,09,04,37,26,3403.0
2013,08,09,04,37,27,3403.0
2013,08,09,04,37,28,3403.0
2013,08,09,04,37,29,3391.0
2013,08,09,04,37,30,3391.0
2013,08,09,04,37,31,3391.0
2013,08,09,04,37,32,3406.0
2013,08,09,04,37,33,3406.0
2013,08,09,04,37,34,3406.0
2013,08,09,04,37,35,3406.0
2013,08,09,04,37,36,3406.0
2013,08,09,04,37,37,3391.0
2013,08,09,04,37,38,3391.0
2013,08,09,04,37,40,3391.0
2013,08,09,04,37,42,3407.0
2013,08,09,04,37,43,3407.0
2013,08,09,04,37,44,3407.0
2013,08,09,04,37,45,3407.0
2013,08,09,04,37,47,3407.0
2013,08,09,04,37,48,3407.0
2013,08,09,04,37,49,3392.0
2013,08,09,04,37,50,3392.0
2013,08,09,04,37,51,3392.0
2013,08,09,04,37,52,3405.0
2013,08,09,04,37,53,3405.0
2013,08,09,04,37,54,3405.0
2013,08,09,04,37,55,3405.0
2013,08,09,04,37,56,3406.0
2013,08,09,04,37,57,3406.0
2013,08,09,04,37,58,3406.0
2013,08,09,04,37,59,3406.0
2013,08,09,04,38,00,3406.0
2013,08,09,04,38,01,3392.0
2013,08,09,04,38,02,3392.0
2013,08,09,04,38,04,3392.0
2013,08,09,04,38,05,3392.0
2013,08,09,04,38,06,3396.0
2013,08,09,04,38,07,3396.0
2013,08,09,04,38,08,3396.0
2013,08,09,04,38,09,3396.0
2013,08,09,04,38,10,3396.0
2013,08,09,04,38,11,3396.0
2013,08,09,04,38,12,3387.0
2013,08,09,04,38,13,3387.0
2013,08,09,04,38,14,3396.0
2013,08,09,04,38,15,3396.0
2013,08,09,04,38,16,3407.0
2013,08,09,04,38,17,3407.0
2013,08,09,04,38,19,3407.0
2013,08,09,04,38,20,3407.0
2013,08,09,04,38,21,3390.0
2013,08,09,04,38,22,3390.0
2013,08,09,04,38,23,3406.0
2013,08,09,04,38,24,3406.0
2013,08,09,04,38,25,3406.0
2013,08,09,04,38,26,3406.0
2013,08,09,04,38,27,3406.0
2013,08,09,04,38,28,3407.0
2013,08,09,04,38,29,3407.0
2013,08,09,04,38,31,3407.0
2013,08,09,04,38,32,3407.0
2013,08,09,04,38,33,3407.0
2013,08,09,04,38,34,3417.0
2013,08,09,04,38,35,3417.0
2013,08,09,04,38,36,3417.0
2013,08,09,04,38,37,3417.0
2013,08,09,04,38,38,3417.0
2013,08,09,04,38,39,3390.0
2013,08,09,04,38,40,3390.0
2013,08,09,04,38,41,3390.0
2013,08,09,04,38,42,3390.0
2013,08,09,04,38,43,3390.0
2013,08,09,04,38,44,3405.0
2013,08,09,04,38,45,3405.0
2013,08,09,04,38,46,3405.0
2013,08,09,04,38,48,3405.0
2013,08,09,04,38,49,3392.0
2013,08,09,04,38,50,3392.0
2013,08,09,04,38,51,3392.0
2013,08,09,04,38,52,3392.0
2013,08,09,04,38,53,3392.0
2013,08,09,04,38,54,3406.0
2013,08,09,04,38,55,3406.0
2013,08,09,04,38,56,3406.0
2013,08,09,04,38,57,3399.0
2013,08,09,04,38,59,3399.0
2013,08,09,04,39,00,3399.0
2013,08,09,04,39,01,3399.0
2013,08,09,04,39,02,3399.0
2013,08,09,04,39,03,3382.0
2013,08,09,04,39,04,3382.0
2013,08,09,04,39,05,3382.0
2013,08,09,04,39,06,3400.0
2013,08,09,04,39,07,3400.0
2013,08,09,04,39,08,3400.0
2013,08,09,04,39,09,3410.0
2013,08,09,04,39,11,3410.0
2013,08,09,04,39,12,3410.0
2013,08,09,04,39,13,3410.0
2013,08,09,04,39,14,3395.0
2013,08,09,04,39,15,3395.0
2013,08,09,04,39,16,3395.0
2013,08,09,04,39,17,3395.0
2013,08,09,04,39,18,3393.0
2013,08,09,04,39,20,3393.0
2013,08,09,04,39,21,3393.0
2013,08,09,04,39,22,3411.0
2013,08,09,04,39,23,3411.0
2013,08,09,04,39,24,3411.0
2013,08,09,04,39,26,3390.0
2013,08,09,04,39,27,3390.0
2013,08,09,04,39,28,3390.0
2013,08,09,04,39,29,3390.0
2013,08,09,04,39,30,3390.0
2013,08,09,04,39,31,3389.0
2013,08,09,04,39,32,3389.0
2013,08,09,04,39,33,3400.0
2013,08,09,04,39,34,3400.0
2013,08,09,04,39,35,3400.0
2013,08,09,04,39,36,3400.0
2013,08,09,04,39,38,3400.0
2013,08,09,04,39,39,3400.0
2013,08,09,04,39,40,3387.0
2013,08,09,04,39,41,3387.0
2013,08,09,04,39,42,3387.0
2013,08,09,04,39,43,3399.0
2013,08,09,04,39,44,3399.0
2013,08,09,04,39,45,3399.0
2013,08,09,04,39,47,3399.0
2013,08,09,04,39,48,3399.0
2013,08,09,04,39,49,3386.0
2013,08,09,04,39,50,3386.0
2013,08,09,04,39,51,3386.0
2013,08,09,04,39,52,3407.0
2013,08,09,04,39,53,3407.0
2013,08,09,04,39,54,3407.0
2013,08,09,04,39,56,3407.0
2013,08,09,04,39,57,3397.0
2013,08,09,04,39,58,3397.0
2013,08,09,04,39,59,3397.0
2013,08,09,04,40,00,3397.0
2013,08,09,04,40,01,3403.0
2013,08,09,04,40,02,3403.0
2013,08,09,04,40,03,3403.0
2013,08,09,04,40,04,3403.0
2013,08,09,04,40,05,3403.0
2013,08,09,04,40,06,3404.0
2013,08,09,04,40,07,3404.0
2013,08,09,04,40,08,3404.0
2013,08,09,04,40,10,3404.0
2013,08,09,04,40,11,3385.0
2013,08,09,04,40,12,3385.0
2013,08,09,04,40,13,3385.0
2013,08,09,04,40,14,3397.0
2013,08,09,04,40,15,3397.0
2013,08,09,04,40,17,3400.0
2013,08,09,04,40,18,3400.0
2013,08,09,04,40,19,3400.0
2013,08,09,04,40,20,3400.0
2013,08,09,04,40,21,3398.0
2013,08,09,04,40,22,3398.0
2013,08,09,04,40,23,3389.0
2013,08,09,04,40,24,3389.0
2013,08,09,04,40,26,3389.0
2013,08,09,04,40,27,3394.0
2013,08,09,04,40,28,3399.0
2013,08,09,04,40,29,3399.0
2013,08,09,04,40,30,3399.0
2013,08,09,04,40,31,3399.0
2013,08,09,04,40,32,3399.0
2013,08,09,04,40,33,3399.0
2013,08,09,04,40,34,3399.0
2013,08,09,04,40,35,3399.0
2013,08,09,04,40,36,3399.0
2013,08,09,04,40,37,3399.0
2013,08,09,04,40,38,3393.0
2013,08,09,04,40,39,3393.0
2013,08,09,04,40,41,3393.0
2013,08,09,04,40,42,3421.0
2013,08,09,04,40,43,3421.0
